09:07;BME280;26.55 ; 100851.86 ; 40.76 
09:07;BME280;26.54 ; 100855.56 ; 40.78 
09:08;BME280;26.53 ; 100856.58 ; 40.79 
09:08;BME280;26.55 ; 100853.73 ; 40.95 
09:08;BME280;26.56 ; 100848.13 ; 40.74 
09:08;BME280;26.55 ; 100854.58 ; 40.78 
09:08;BME280;26.58 ; 100856.09 ; 40.40 
09:08;BME280;26.57 ; 100855.24 ; 40.68 
09:09;BME280;26.57 ; 100854.39 ; 40.64 
09:09;BME280;26.57 ; 100852.53 ; 40.15 
09:09;BME280;26.59 ; 100857.78 ; 40.74 
09:09;BME280;26.58 ; 100856.09 ; 42.13 
09:09;BME280;26.56 ; 100847.28 ; 41.11 
09:09;BME280;26.56 ; 100858.13 ; 41.34 
09:10;BME280;26.56 ; 100856.27 ; 41.38 
09:10;BME280;26.56 ; 100858.13 ; 41.33 
09:10;BME280;26.55 ; 100859.15 ; 41.17 
09:10;BME280;26.57 ; 100851.69 ; 41.00 
09:10;BME280;26.57 ; 100855.24 ; 40.92 
09:10;BME280;26.59 ; 100849.64 ; 40.20 
09:11;BME280;26.58 ; 100847.95 ; 40.77 
09:11;BME280;26.60 ; 100854.08 ; 41.42 
09:11;BME280;26.60 ; 100859.50 ; 40.65 
09:11;BME280;26.60 ; 100854.08 ; 40.19 
09:11;BME280;26.62 ; 100857.46 ; 40.64 
09:11;BME280;26.60 ; 100860.34 ; 39.87 
09:12;BME280;26.61 ; 100856.61 ; 40.62 
09:12;BME280;26.62 ; 100854.75 ; 40.05 
09:12;BME280;26.62 ; 100861.02 ; 40.65 
09:12;BME280;26.63 ; 100861.86 ; 40.65 
09:12;BME280;26.61 ; 100853.06 ; 40.70 
09:12;BME280;26.61 ; 100858.48 ; 40.70 
09:13;BME280;26.60 ; 100857.64 ; 40.75 
09:13;BME280;26.62 ; 100860.17 ; 40.93 
09:13;BME280;26.60 ; 100860.34 ; 40.77 
09:13;BME280;26.61 ; 100855.77 ; 40.74 
09:13;BME280;26.62 ; 100850.17 ; 41.15 
09:13;BME280;26.61 ; 100856.61 ; 40.64 
09:14;BME280;26.63 ; 100861.86 ; 40.03 
09:14;BME280;26.63 ; 100859.16 ; 40.62 
09:14;BME280;26.61 ; 100858.48 ; 40.64 
09:14;BME280;26.61 ; 100861.19 ; 40.22 
09:14;BME280;26.60 ; 100854.08 ; 40.65 
09:14;BME280;26.62 ; 100852.88 ; 40.63 
09:15;BME280;26.61 ; 100851.19 ; 40.18 
09:15;BME280;26.63 ; 100859.16 ; 40.69 
09:15;BME280;26.63 ; 100853.73 ; 40.65 
09:15;BME280;26.65 ; 100859.86 ; 40.61 
09:15;BME280;26.65 ; 100855.27 ; 40.66 
09:15;BME280;26.65 ; 100862.56 ; 40.63 
09:16;BME280;26.67 ; 100859.67 ; 40.63 
09:16;BME280;26.61 ; 100859.33 ; 40.51 
09:16;BME280;26.61 ; 100861.19 ; 40.69 
09:16;BME280;26.61 ; 100861.19 ; 40.66 
09:16;BME280;26.60 ; 100857.64 ; 40.49 
09:16;BME280;26.61 ; 100855.77 ; 40.64 
09:17;BME280;26.62 ; 100857.46 ; 40.19 
09:17;BME280;26.63 ; 100853.73 ; 40.60 
09:17;BME280;26.63 ; 100853.73 ; 40.59 
09:17;BME280;26.64 ; 100858.13 ; 40.49 
09:17;BME280;26.65 ; 100857.98 ; 40.60 
09:17;BME280;26.64 ; 100849.99 ; 40.56 
09:18;BME280;26.63 ; 100861.86 ; 40.60 
09:18;BME280;26.63 ; 100854.58 ; 40.96 
09:18;BME280;26.63 ; 100859.16 ; 40.58 
09:18;BME280;26.63 ; 100859.16 ; 40.62 
09:18;BME280;26.63 ; 100861.86 ; 40.50 
09:18;BME280;26.63 ; 100861.86 ; 40.71 
09:19;BME280;26.63 ; 100864.58 ; 40.66 
09:19;BME280;26.64 ; 100859.01 ; 40.63 
09:19;BME280;26.64 ; 100864.43 ; 39.92 
09:19;BME280;26.65 ; 100862.56 ; 40.48 
09:19;BME280;26.67 ; 100859.67 ; 40.56 
09:19;BME280;26.67 ; 100859.67 ; 40.60 
09:20;BME280;26.64 ; 100864.43 ; 40.69 
09:20;BME280;26.63 ; 100860.00 ; 40.61 
09:20;BME280;26.65 ; 100862.56 ; 40.86 
09:20;BME280;26.65 ; 100860.70 ; 40.57 
09:20;BME280;26.67 ; 100859.67 ; 40.58 
09:20;BME280;26.66 ; 100864.26 ; 40.24 
09:21;BME280;26.67 ; 100859.67 ; 40.58 
09:21;BME280;26.66 ; 100861.55 ; 40.57 
09:21;BME280;26.65 ; 100860.70 ; 40.53 
09:21;BME280;26.65 ; 100857.14 ; 40.57 
09:21;BME280;26.65 ; 100859.86 ; 40.54 
09:21;BME280;26.65 ; 100857.98 ; 40.56 
09:22;BME280;26.62 ; 100858.30 ; 40.58 
09:22;BME280;26.63 ; 100859.16 ; 40.59 
09:22;BME280;26.64 ; 100855.42 ; 40.86 
09:22;BME280;26.65 ; 100865.28 ; 40.60 
09:22;BME280;26.66 ; 100861.55 ; 40.96 
09:22;BME280;26.65 ; 100865.28 ; 40.56 
09:23;BME280;26.66 ; 100861.55 ; 40.60 
09:23;BME280;26.65 ; 100862.56 ; 40.55 
09:23;BME280;26.65 ; 100857.98 ; 40.55 
09:23;BME280;26.62 ; 100858.30 ; 40.56 
09:23;BME280;26.67 ; 100859.67 ; 40.49 
09:23;BME280;26.68 ; 100855.94 ; 40.45 
09:24;BME280;26.69 ; 100857.63 ; 40.44 
09:24;BME280;26.67 ; 100852.39 ; 40.47 
09:24;BME280;26.69 ; 100855.80 ; 40.43 
09:24;BME280;26.67 ; 100854.25 ; 40.49 
09:24;BME280;26.67 ; 100857.81 ; 39.99 
09:24;BME280;26.69 ; 100854.92 ; 40.51 
09:25;BME280;26.68 ; 100862.21 ; 40.48 
09:25;BME280;26.69 ; 100853.09 ; 40.52 
09:25;BME280;26.69 ; 100858.52 ; 40.58 
09:25;BME280;26.70 ; 100865.63 ; 40.37 
09:25;BME280;26.68 ; 100856.79 ; 40.56 
09:25;BME280;26.67 ; 100855.09 ; 41.02 
09:26;BME280;26.68 ; 100862.21 ; 40.49 
09:26;BME280;26.68 ; 100862.21 ; 40.48 
09:26;BME280;26.69 ; 100863.06 ; 40.54 
09:26;BME280;26.68 ; 100862.21 ; 40.52 
09:26;BME280;26.69 ; 100852.21 ; 40.49 
09:26;BME280;26.69 ; 100858.52 ; 40.48 
09:27;BME280;26.68 ; 100862.21 ; 40.58 
09:27;BME280;26.65 ; 100862.56 ; 40.60 
09:27;BME280;26.64 ; 100850.88 ; 40.59 
09:27;BME280;26.64 ; 100855.42 ; 40.66 
09:27;BME280;26.64 ; 100855.42 ; 40.65 
09:27;BME280;26.67 ; 100857.81 ; 40.62 
09:28;BME280;26.68 ; 100856.79 ; 40.59 
09:28;BME280;26.68 ; 100856.79 ; 40.56 
09:28;BME280;26.66 ; 100856.13 ; 40.71 
09:28;BME280;26.68 ; 100862.21 ; 40.58 
09:28;BME280;26.68 ; 100859.50 ; 40.43 
09:28;BME280;26.69 ; 100857.63 ; 40.56 
09:29;BME280;26.71 ; 100861.05 ; 40.53 
09:29;BME280;26.67 ; 100856.97 ; 40.14 
09:29;BME280;26.68 ; 100861.37 ; 40.54 
09:29;BME280;26.67 ; 100855.09 ; 40.56 
09:29;BME280;26.68 ; 100861.37 ; 40.57 
09:29;BME280;26.68 ; 100854.08 ; 41.11 
09:30;BME280;26.69 ; 100863.94 ; 40.53 
09:30;BME280;26.68 ; 100856.79 ; 40.55 
09:30;BME280;26.68 ; 100861.37 ; 40.67 
09:30;BME280;26.65 ; 100857.98 ; 40.60 
09:30;BME280;26.64 ; 100855.42 ; 40.63 
09:30;BME280;26.65 ; 100859.86 ; 40.66 
09:31;BME280;26.64 ; 100855.42 ; 41.20 
09:31;BME280;26.65 ; 100862.56 ; 40.64 
09:31;BME280;26.65 ; 100862.56 ; 40.64 
09:31;BME280;26.66 ; 100856.13 ; 40.64 
09:31;BME280;26.63 ; 100857.28 ; 40.65 
09:31;BME280;26.66 ; 100858.83 ; 40.68 
09:32;BME280;26.64 ; 100858.13 ; 40.65 
09:32;BME280;26.64 ; 100861.72 ; 40.70 
09:32;BME280;26.65 ; 100857.14 ; 40.66 
09:32;BME280;26.65 ; 100857.14 ; 40.66 
09:32;BME280;26.64 ; 100856.30 ; 40.68 
09:32;BME280;26.67 ; 100856.97 ; 40.36 
09:33;BME280;26.65 ; 100857.14 ; 40.65 
09:33;BME280;26.65 ; 100862.56 ; 40.67 
09:33;BME280;26.66 ; 100869.68 ; 40.66 
09:33;BME280;26.64 ; 100853.59 ; 40.67 
09:33;BME280;26.64 ; 100866.27 ; 40.69 
09:33;BME280;26.65 ; 100863.41 ; 40.66 
09:34;BME280;26.65 ; 100857.14 ; 40.16 
09:34;BME280;26.65 ; 100857.14 ; 40.67 
09:34;BME280;26.64 ; 100863.55 ; 40.70 
09:34;BME280;26.62 ; 100862.88 ; 40.69 
09:34;BME280;26.64 ; 100863.55 ; 40.71 
09:34;BME280;26.64 ; 100861.72 ; 40.68 
09:35;BME280;26.63 ; 100864.58 ; 40.71 
09:35;BME280;26.61 ; 100866.61 ; 40.74 
09:35;BME280;26.62 ; 100862.88 ; 40.44 
09:35;BME280;26.62 ; 100861.02 ; 40.75 
09:35;BME280;26.64 ; 100872.56 ; 40.69 
09:35;BME280;26.63 ; 100864.58 ; 40.69 
09:36;BME280;26.63 ; 100859.16 ; 41.14 
09:36;BME280;26.63 ; 100864.58 ; 40.69 
09:36;BME280;26.65 ; 100863.41 ; 40.67 
09:36;BME280;26.64 ; 100860.84 ; 40.70 
09:36;BME280;26.62 ; 100862.88 ; 40.72 
09:36;BME280;26.62 ; 100865.59 ; 41.40 
09:37;BME280;26.62 ; 100860.17 ; 40.75 
09:37;BME280;26.62 ; 100862.88 ; 40.78 
09:37;BME280;26.62 ; 100863.73 ; 41.53 
09:37;BME280;26.63 ; 100861.86 ; 40.78 
09:37;BME280;26.64 ; 100863.55 ; 40.77 
09:37;BME280;26.63 ; 100861.86 ; 40.80 
09:38;BME280;26.61 ; 100855.77 ; 40.19 
09:38;BME280;26.63 ; 100861.86 ; 40.77 
09:38;BME280;26.59 ; 100860.49 ; 41.32 
09:38;BME280;26.60 ; 100859.50 ; 40.83 
09:38;BME280;26.59 ; 100860.49 ; 40.82 
09:38;BME280;26.59 ; 100863.20 ; 41.02 
09:39;BME280;26.60 ; 100859.50 ; 40.82 
09:39;BME280;26.61 ; 100863.91 ; 40.81 
09:39;BME280;26.61 ; 100861.19 ; 40.84 
09:39;BME280;26.61 ; 100863.91 ; 40.87 
09:39;BME280;26.58 ; 100861.52 ; 40.84 
09:39;BME280;26.56 ; 100863.55 ; 40.86 
09:40;BME280;26.55 ; 100861.86 ; 40.93 
09:40;BME280;26.54 ; 100868.27 ; 41.31 
09:40;BME280;26.55 ; 100864.57 ; 40.92 
09:40;BME280;26.54 ; 100860.14 ; 41.51 
09:40;BME280;26.54 ; 100858.27 ; 40.95 
09:40;BME280;26.51 ; 100861.33 ; 41.01 
09:41;BME280;26.51 ; 100860.48 ; 41.03 
09:41;BME280;26.50 ; 100864.22 ; 41.01 
09:41;BME280;26.50 ; 100864.22 ; 41.03 
09:41;BME280;26.50 ; 100859.64 ; 40.13 
09:41;BME280;26.51 ; 100861.33 ; 41.06 
09:41;BME280;26.50 ; 100864.22 ; 40.29 
09:42;BME280;26.49 ; 100862.50 ; 41.09 
09:42;BME280;26.48 ; 100863.52 ; 41.04 
09:42;BME280;26.49 ; 100862.50 ; 41.09 
09:42;BME280;26.48 ; 100858.09 ; 41.18 
09:42;BME280;26.46 ; 100858.27 ; 41.13 
09:42;BME280;26.46 ; 100866.41 ; 41.10 
09:43;BME280;26.47 ; 100865.38 ; 41.87 
09:43;BME280;26.45 ; 100864.71 ; 41.14 
09:43;BME280;26.46 ; 100862.84 ; 41.19 
09:43;BME280;26.45 ; 100863.83 ; 41.17 
09:43;BME280;26.44 ; 100859.43 ; 41.19 
09:43;BME280;26.44 ; 100852.14 ; 41.17 
09:44;BME280;26.40 ; 100870.59 ; 41.22 
09:44;BME280;26.42 ; 100858.73 ; 41.25 
09:44;BME280;26.42 ; 100866.86 ; 41.22 
09:44;BME280;26.43 ; 100863.16 ; 41.31 
09:44;BME280;26.44 ; 100864.85 ; 41.26 
09:44;BME280;26.45 ; 100861.13 ; 41.01 
09:45;BME280;26.45 ; 100850.27 ; 41.22 
09:45;BME280;26.44 ; 100871.12 ; 41.17 
09:45;BME280;26.43 ; 100860.45 ; 41.24 
09:45;BME280;26.43 ; 100863.16 ; 41.23 
09:45;BME280;26.40 ; 100859.75 ; 41.29 
09:45;BME280;26.42 ; 100867.70 ; 41.28 
09:46;BME280;26.40 ; 100865.17 ; 41.32 
09:46;BME280;26.42 ; 100869.57 ; 41.32 
09:46;BME280;26.42 ; 100869.57 ; 41.03 
09:46;BME280;26.42 ; 100866.86 ; 41.36 
09:46;BME280;26.43 ; 100860.45 ; 41.37 
09:46;BME280;26.44 ; 100862.98 ; 40.61 
09:47;BME280;26.44 ; 100864.85 ; 41.29 
09:47;BME280;26.45 ; 100855.70 ; 41.19 
09:47;BME280;26.43 ; 100869.43 ; 41.30 
09:47;BME280;26.44 ; 100871.12 ; 41.28 
09:47;BME280;26.44 ; 100870.27 ; 41.29 
09:47;BME280;26.41 ; 100868.72 ; 40.78 
09:48;BME280;26.44 ; 100864.85 ; 41.27 
09:48;BME280;26.42 ; 100875.84 ; 41.27 
09:48;BME280;26.40 ; 100867.88 ; 41.33 
09:48;BME280;26.44 ; 100859.43 ; 41.31 
09:48;BME280;26.42 ; 100866.86 ; 41.34 
09:48;BME280;26.39 ; 100874.28 ; 41.33 
09:49;BME280;26.40 ; 100865.17 ; 41.13 
09:49;BME280;26.39 ; 100868.86 ; 41.40 
09:49;BME280;26.42 ; 100861.44 ; 41.64 
09:49;BME280;26.40 ; 100864.32 ; 41.35 
09:49;BME280;26.39 ; 100868.86 ; 41.38 
09:49;BME280;26.40 ; 100869.74 ; 41.43 
09:50;BME280;26.38 ; 100867.17 ; 41.46 
09:50;BME280;26.39 ; 100871.58 ; 41.42 
09:50;BME280;26.40 ; 100870.59 ; 41.40 
09:50;BME280;26.40 ; 100876.02 ; 41.40 
09:50;BME280;26.40 ; 100865.17 ; 41.56 
09:50;BME280;26.38 ; 100867.17 ; 41.42 
09:51;BME280;26.37 ; 100873.61 ; 41.31 
09:51;BME280;26.38 ; 100874.46 ; 41.45 
09:51;BME280;26.37 ; 100873.61 ; 41.59 
09:51;BME280;26.37 ; 100865.48 ; 41.40 
09:51;BME280;26.36 ; 100863.80 ; 40.96 
09:51;BME280;26.38 ; 100867.17 ; 41.41 
09:52;BME280;26.37 ; 100870.91 ; 41.38 
09:52;BME280;26.37 ; 100870.91 ; 41.40 
09:52;BME280;26.37 ; 100875.48 ; 41.44 
09:52;BME280;26.35 ; 100870.23 ; 41.46 
09:52;BME280;26.37 ; 100870.06 ; 41.40 
09:52;BME280;26.38 ; 100877.17 ; 41.41 
09:53;BME280;26.38 ; 100871.75 ; 41.42 
09:53;BME280;26.37 ; 100876.33 ; 41.11 
09:53;BME280;26.35 ; 100878.36 ; 41.45 
09:53;BME280;26.38 ; 100871.75 ; 41.40 
09:53;BME280;26.38 ; 100872.59 ; 42.00 
09:53;BME280;26.40 ; 100875.16 ; 41.37 
09:54;BME280;26.37 ; 100872.77 ; 41.56 
09:54;BME280;26.33 ; 100880.38 ; 42.06 
09:54;BME280;26.36 ; 100874.63 ; 41.47 
09:54;BME280;26.37 ; 100876.33 ; 41.35 
09:54;BME280;26.35 ; 100872.95 ; 41.47 
09:54;BME280;26.34 ; 100871.22 ; 41.50 
09:55;BME280;26.33 ; 100877.66 ; 41.19 
09:55;BME280;26.32 ; 100873.26 ; 41.53 
09:55;BME280;26.32 ; 100878.67 ; 41.53 
09:55;BME280;26.35 ; 100874.77 ; 41.49 
09:55;BME280;26.35 ; 100877.48 ; 42.40 
09:55;BME280;26.32 ; 100870.55 ; 41.60 
09:56;BME280;26.34 ; 100873.93 ; 41.58 
09:56;BME280;26.33 ; 100880.38 ; 41.60 
09:56;BME280;26.34 ; 100873.93 ; 41.58 
09:56;BME280;26.35 ; 100872.95 ; 42.11 
09:56;BME280;26.36 ; 100874.63 ; 41.57 
09:56;BME280;26.38 ; 100872.59 ; 41.50 
09:57;BME280;26.39 ; 100877.00 ; 41.03 
09:57;BME280;26.39 ; 100876.16 ; 41.47 
09:57;BME280;26.38 ; 100872.59 ; 41.51 
09:57;BME280;26.38 ; 100871.75 ; 42.08 
09:57;BME280;26.37 ; 100876.33 ; 41.56 
09:57;BME280;26.36 ; 100873.79 ; 40.96 
09:58;BME280;26.35 ; 100872.95 ; 41.61 
09:58;BME280;26.37 ; 100873.61 ; 41.58 
09:58;BME280;26.39 ; 100877.00 ; 41.52 
09:58;BME280;26.38 ; 100872.59 ; 41.50 
09:58;BME280;26.38 ; 100877.17 ; 41.53 
09:58;BME280;26.37 ; 100879.03 ; 40.94 
09:59;BME280;26.36 ; 100874.63 ; 41.52 
09:59;BME280;26.38 ; 100871.75 ; 41.49 
09:59;BME280;26.40 ; 100880.59 ; 41.46 
09:59;BME280;26.40 ; 100876.02 ; 41.44 
09:59;BME280;26.40 ; 100869.74 ; 41.45 
09:59;BME280;26.40 ; 100872.45 ; 41.66 
10:00;BME280;26.39 ; 100877.00 ; 41.45 
10:00;BME280;26.39 ; 100878.86 ; 41.48 
10:00;BME280;26.40 ; 100878.72 ; 41.46 
10:00;BME280;26.43 ; 100868.58 ; 41.42 
10:00;BME280;26.42 ; 100873.13 ; 41.03 
10:00;BME280;26.45 ; 100874.68 ; 41.39 
10:01;BME280;26.45 ; 100871.97 ; 41.36 
10:01;BME280;26.46 ; 100873.69 ; 41.32 
10:01;BME280;26.42 ; 100878.55 ; 41.38 
10:01;BME280;26.41 ; 100868.72 ; 41.41 
10:01;BME280;26.38 ; 100869.88 ; 41.49 
10:01;BME280;26.38 ; 100872.59 ; 41.50 
10:02;BME280;26.37 ; 100872.77 ; 41.50 
10:02;BME280;26.36 ; 100874.63 ; 41.52 
10:02;BME280;26.35 ; 100867.52 ; 41.99 
10:02;BME280;26.37 ; 100870.06 ; 41.55 
10:02;BME280;26.36 ; 100869.21 ; 41.52 
10:02;BME280;26.35 ; 100872.95 ; 41.53 
10:03;BME280;26.36 ; 100880.05 ; 41.55 
10:03;BME280;26.36 ; 100879.21 ; 41.54 
10:03;BME280;26.38 ; 100874.46 ; 41.54 
10:03;BME280;26.35 ; 100872.95 ; 41.56 
10:03;BME280;26.37 ; 100876.33 ; 41.51 
10:03;BME280;26.37 ; 100875.48 ; 41.54 
10:04;BME280;26.36 ; 100877.34 ; 42.08 
10:04;BME280;26.35 ; 100864.81 ; 41.57 
10:04;BME280;26.35 ; 100872.06 ; 41.57 
10:04;BME280;26.32 ; 100875.13 ; 41.63 
10:04;BME280;26.33 ; 100869.53 ; 41.96 
10:04;BME280;26.35 ; 100872.95 ; 41.65 
10:05;BME280;26.33 ; 100872.23 ; 41.69 
10:05;BME280;26.33 ; 100872.23 ; 41.53 
10:05;BME280;26.33 ; 100869.53 ; 41.65 
10:05;BME280;26.33 ; 100869.53 ; 41.65 
10:05;BME280;26.31 ; 100868.86 ; 41.68 
10:05;BME280;26.30 ; 100860.87 ; 41.73 
10:06;BME280;26.32 ; 100866.98 ; 41.69 
10:06;BME280;26.32 ; 100864.28 ; 42.49 
10:06;BME280;26.32 ; 100866.98 ; 41.68 
10:06;BME280;26.33 ; 100868.69 ; 41.63 
10:06;BME280;26.32 ; 100866.98 ; 42.08 
10:06;BME280;26.32 ; 100866.98 ; 41.71 
10:07;BME280;26.34 ; 100868.51 ; 41.62 
10:07;BME280;26.35 ; 100872.95 ; 41.91 
10:07;BME280;26.34 ; 100871.22 ; 41.63 
10:07;BME280;26.35 ; 100877.48 ; 42.25 
10:07;BME280;26.33 ; 100869.53 ; 41.63 
10:07;BME280;26.36 ; 100876.50 ; 41.60 
10:08;BME280;26.34 ; 100868.51 ; 41.62 
10:08;BME280;26.34 ; 100870.38 ; 41.09 
10:08;BME280;26.36 ; 100865.66 ; 41.60 
10:08;BME280;26.36 ; 100874.63 ; 41.58 
10:08;BME280;26.34 ; 100868.51 ; 41.61 
10:08;BME280;26.30 ; 100867.16 ; 42.23 
10:09;BME280;26.31 ; 100874.27 ; 41.65 
10:09;BME280;26.31 ; 100873.43 ; 41.68 
10:09;BME280;26.30 ; 100872.59 ; 41.67 
10:09;BME280;26.32 ; 100870.55 ; 41.65 
10:09;BME280;26.33 ; 100872.23 ; 41.62 
10:09;BME280;26.34 ; 100876.64 ; 41.62 
10:10;BME280;26.33 ; 100872.23 ; 41.48 
10:10;BME280;26.33 ; 100874.95 ; 41.61 
10:10;BME280;26.33 ; 100874.10 ; 41.61 
10:10;BME280;26.32 ; 100873.26 ; 41.62 
10:10;BME280;26.32 ; 100878.67 ; 42.00 
10:10;BME280;26.32 ; 100873.26 ; 41.67 
10:11;BME280;26.30 ; 100869.00 ; 41.73 
10:11;BME280;26.31 ; 100879.70 ; 41.73 
10:11;BME280;26.29 ; 100878.14 ; 41.74 
10:11;BME280;26.29 ; 100876.28 ; 41.74 
10:11;BME280;26.28 ; 100871.88 ; 41.77 
10:11;BME280;26.27 ; 100869.34 ; 41.79 
10:12;BME280;26.26 ; 100873.91 ; 41.80 
10:12;BME280;26.24 ; 100872.36 ; 41.80 
10:12;BME280;26.24 ; 100872.36 ; 41.82 
10:12;BME280;26.23 ; 100867.97 ; 41.82 
10:12;BME280;26.25 ; 100874.06 ; 41.81 
10:12;BME280;26.28 ; 100874.59 ; 41.78 
10:13;BME280;26.28 ; 100869.17 ; 41.78 
10:13;BME280;26.29 ; 100873.57 ; 41.31 
10:13;BME280;26.29 ; 100875.44 ; 41.73 
10:13;BME280;26.31 ; 100873.43 ; 41.70 
10:13;BME280;26.31 ; 100874.27 ; 41.66 
10:13;BME280;26.33 ; 100871.39 ; 41.65 
10:14;BME280;26.31 ; 100866.14 ; 41.70 
10:14;BME280;26.33 ; 100872.23 ; 41.68 
10:14;BME280;26.31 ; 100868.86 ; 41.71 
10:14;BME280;26.30 ; 100869.88 ; 41.53 
10:14;BME280;26.29 ; 100870.86 ; 41.62 
10:14;BME280;26.29 ; 100867.30 ; 41.76 
10:15;BME280;26.30 ; 100875.30 ; 41.73 
10:15;BME280;26.31 ; 100871.56 ; 41.72 
10:15;BME280;26.32 ; 100873.26 ; 41.69 
10:15;BME280;26.30 ; 100874.41 ; 41.72 
10:15;BME280;26.30 ; 100869.88 ; 41.96 
10:15;BME280;26.31 ; 100873.43 ; 41.69 
10:16;BME280;26.30 ; 100867.16 ; 41.69 
10:16;BME280;26.31 ; 100868.01 ; 41.71 
10:16;BME280;26.32 ; 100872.41 ; 41.69 
10:16;BME280;26.32 ; 100866.98 ; 41.68 
10:16;BME280;26.31 ; 100866.14 ; 41.66 
10:16;BME280;26.31 ; 100871.56 ; 41.71 
10:17;BME280;26.30 ; 100869.88 ; 41.73 
10:17;BME280;26.28 ; 100874.59 ; 41.76 
10:17;BME280;26.28 ; 100871.88 ; 41.75 
10:17;BME280;26.27 ; 100875.61 ; 41.78 
10:17;BME280;26.27 ; 100870.19 ; 41.42 
10:17;BME280;26.29 ; 100868.16 ; 41.78 
10:18;BME280;26.28 ; 100866.45 ; 41.81 
10:18;BME280;26.28 ; 100865.61 ; 41.81 
10:18;BME280;26.25 ; 100872.20 ; 41.83 
10:18;BME280;26.26 ; 100863.08 ; 41.84 
10:18;BME280;26.26 ; 100873.91 ; 41.82 
10:18;BME280;26.26 ; 100870.36 ; 41.15 
10:19;BME280;26.25 ; 100874.91 ; 41.54 
10:19;BME280;26.26 ; 100873.07 ; 41.26 
10:19;BME280;26.26 ; 100868.50 ; 42.36 
10:19;BME280;26.26 ; 100873.07 ; 41.63 
10:19;BME280;26.25 ; 100874.06 ; 41.87 
10:19;BME280;26.24 ; 100873.21 ; 41.89 
10:20;BME280;26.23 ; 100874.23 ; 41.91 
10:20;BME280;26.25 ; 100874.06 ; 41.90 
10:20;BME280;26.26 ; 100868.50 ; 41.86 
10:20;BME280;26.26 ; 100871.20 ; 41.68 
10:20;BME280;26.27 ; 100870.19 ; 41.88 
10:20;BME280;26.27 ; 100869.34 ; 41.78 
10:21;BME280;26.26 ; 100867.66 ; 41.86 
10:21;BME280;26.25 ; 100869.48 ; 41.86 
10:21;BME280;26.27 ; 100870.19 ; 41.85 
10:21;BME280;26.27 ; 100870.19 ; 41.83 
10:21;BME280;26.26 ; 100873.91 ; 41.88 
10:21;BME280;26.28 ; 100871.03 ; 41.83 
10:22;BME280;26.28 ; 100866.45 ; 41.84 
10:22;BME280;26.28 ; 100871.88 ; 41.81 
10:22;BME280;26.28 ; 100863.75 ; 41.83 
10:22;BME280;26.29 ; 100859.17 ; 41.82 
10:22;BME280;26.28 ; 100866.45 ; 41.84 
10:22;BME280;26.28 ; 100869.17 ; 41.84 
10:23;BME280;26.28 ; 100871.88 ; 41.86 
10:23;BME280;26.27 ; 100861.21 ; 42.02 
10:23;BME280;26.30 ; 100863.58 ; 42.69 
10:23;BME280;26.30 ; 100869.88 ; 41.38 
10:23;BME280;26.29 ; 100864.59 ; 41.38 
10:23;BME280;26.27 ; 100870.19 ; 41.89 
10:24;BME280;26.26 ; 100864.94 ; 41.96 
10:24;BME280;26.25 ; 100869.48 ; 42.00 
10:24;BME280;26.26 ; 100864.94 ; 42.04 
10:24;BME280;26.26 ; 100865.78 ; 42.08 
10:24;BME280;26.27 ; 100870.19 ; 42.06 
10:24;BME280;26.25 ; 100869.48 ; 42.08 
10:25;BME280;26.23 ; 100868.81 ; 41.32 
10:25;BME280;26.22 ; 100872.53 ; 42.75 
10:25;BME280;26.22 ; 100872.53 ; 42.17 
10:25;BME280;26.22 ; 100869.83 ; 42.11 
10:25;BME280;26.22 ; 100867.12 ; 42.12 
10:25;BME280;26.22 ; 100864.41 ; 42.12 
10:26;BME280;26.23 ; 100873.38 ; 42.54 
10:26;BME280;26.22 ; 100877.11 ; 43.45 
10:26;BME280;26.23 ; 100868.81 ; 42.89 
10:26;BME280;26.24 ; 100875.92 ; 42.31 
10:26;BME280;26.23 ; 100871.52 ; 42.24 
10:26;BME280;26.22 ; 100872.53 ; 42.26 
10:27;BME280;26.23 ; 100874.23 ; 42.24 
10:27;BME280;26.24 ; 100870.50 ; 42.18 
10:27;BME280;26.24 ; 100873.21 ; 42.19 
10:27;BME280;26.24 ; 100875.08 ; 42.24 
10:27;BME280;26.24 ; 100869.66 ; 42.29 
10:27;BME280;26.23 ; 100868.81 ; 42.29 
10:28;BME280;26.23 ; 100873.38 ; 42.54 
10:28;BME280;26.18 ; 100868.45 ; 42.54 
10:28;BME280;26.20 ; 100879.97 ; 42.58 
10:28;BME280;26.19 ; 100872.85 ; 42.54 
10:28;BME280;26.19 ; 100872.00 ; 42.46 
10:28;BME280;26.14 ; 100869.78 ; 42.74 
10:29;BME280;26.13 ; 100873.51 ; 42.67 
10:29;BME280;26.14 ; 100875.20 ; 42.64 
10:29;BME280;26.15 ; 100877.73 ; 42.54 
10:29;BME280;26.13 ; 100868.09 ; 42.68 
10:29;BME280;26.15 ; 100872.31 ; 42.71 
10:29;BME280;26.15 ; 100868.76 ; 42.67 
10:30;BME280;26.14 ; 100864.36 ; 42.64 
10:30;BME280;26.14 ; 100875.20 ; 42.64 
10:30;BME280;26.14 ; 100876.05 ; 42.68 
10:30;BME280;26.12 ; 100869.95 ; 42.75 
10:30;BME280;26.14 ; 100875.20 ; 42.35 
10:30;BME280;26.15 ; 100874.19 ; 43.17 
